,11,21,22,81,82,91,101,121
35482,1.0,9.0,6.0,10.0,1.0,0.0,0.0,0.0
35483,0.0,8.0,6.0,8.0,2.0,0.0,1.0,1.0
35484,0.0,3.0,6.0,10.0,2.0,0.0,0.0,0.0
35485,2.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0
35486,0.0,6.0,2.0,6.0,1.0,1.0,0.0,0.0
35487,1.0,5.0,1.0,6.0,0.0,1.0,0.0,0.0
35488,0.0,13.0,8.0,8.0,0.0,2.0,1.0,0.0
35489,1.0,7.0,4.0,6.0,3.0,0.0,0.0,0.0
35490,0.0,8.0,2.0,4.0,1.0,0.0,1.0,2.0
35491,1.0,9.0,6.0,9.0,0.0,0.0,1.0,1.0
35492,0.0,8.0,2.0,5.0,2.0,0.0,4.0,2.0
35493,2.0,15.0,6.0,6.0,2.0,1.0,0.0,1.0
35494,3.0,16.0,8.0,7.0,2.0,6.0,1.0,0.0
35495,1.0,11.0,8.0,12.0,5.0,3.0,0.0,1.0
35496,4.0,13.0,8.0,8.0,1.0,3.0,0.0,1.0
35497,5.0,22.0,7.0,7.0,0.0,2.0,2.0,0.0
35498,4.0,12.0,15.0,6.0,0.0,4.0,1.0,0.0
35499,5.0,19.0,6.0,9.0,1.0,6.0,1.0,0.0
35500,5.0,23.0,12.0,10.0,5.0,4.0,5.0,1.0
35501,7.0,22.0,11.0,16.0,1.0,11.0,6.0,1.0
35502,6.0,29.0,15.0,17.0,5.0,14.0,15.0,1.0
35503,12.0,31.0,12.0,13.0,4.0,8.0,4.0,4.0
35504,10.0,51.0,20.0,13.0,1.0,15.0,3.0,2.0
35505,13.0,59.0,25.0,39.0,4.0,10.0,6.0,3.0
35506,18.0,70.0,39.0,27.0,2.0,16.0,4.0,3.0
35507,12.0,51.0,29.0,31.0,6.0,17.0,5.0,1.0
35508,21.0,101.0,47.0,39.0,6.0,26.0,7.0,3.0
35509,34.0,111.0,48.0,37.0,7.0,24.0,8.0,5.0
35510,26.0,144.0,92.0,50.0,11.0,25.0,13.0,0.0
35511,34.0,164.0,87.0,36.0,11.0,18.0,16.0,2.0
35512,31.0,157.0,66.0,45.0,13.0,25.0,15.0,2.0
35513,38.0,150.0,72.0,71.0,12.0,23.0,9.0,6.0
35514,25.0,153.0,73.0,70.0,7.0,23.0,8.0,5.0
35515,23.0,144.0,68.0,55.0,14.0,29.0,16.0,3.0
35516,34.0,155.0,77.0,65.0,15.0,36.0,11.0,4.0
35517,31.0,182.0,86.0,69.0,15.0,23.0,15.0,4.0
35518,29.0,195.0,86.0,78.0,17.0,25.0,4.0,7.0
35519,36.0,190.0,93.0,61.0,10.0,20.0,16.0,12.0
35520,37.0,176.0,91.0,66.0,10.0,26.0,8.0,9.0
35521,35.0,179.0,87.0,54.0,16.0,32.0,6.0,6.0
35522,36.0,165.0,80.0,62.0,14.0,36.0,19.0,8.0
35523,34.0,197.0,84.0,80.0,13.0,22.0,6.0,7.0
35524,42.0,173.0,76.0,68.0,9.0,38.0,20.0,2.0
35525,36.0,170.0,96.0,85.0,14.0,31.0,14.0,3.0
35526,41.0,169.0,105.0,72.0,19.0,30.0,14.0,5.0
35527,23.0,160.0,83.0,100.0,16.0,22.0,11.0,4.0
35528,48.0,189.0,102.0,79.0,16.0,24.0,19.0,4.0
35529,28.0,158.0,84.0,87.0,16.0,35.0,19.0,8.0
35530,20.0,122.0,61.0,87.0,19.0,29.0,16.0,9.0
35531,29.0,158.0,63.0,89.0,18.0,36.0,7.0,5.0
35532,29.0,132.0,64.0,78.0,15.0,28.0,11.0,5.0
35533,29.0,127.0,75.0,59.0,9.0,18.0,7.0,5.0
35534,26.0,131.0,64.0,75.0,10.0,26.0,5.0,3.0
35535,27.0,139.0,68.0,64.0,14.0,26.0,9.0,4.0
35536,22.0,128.0,76.0,84.0,15.0,26.0,9.0,4.0
35537,19.0,126.0,61.0,61.0,4.0,16.0,10.0,3.0
35538,31.0,115.0,60.0,73.0,7.0,20.0,7.0,2.0
35539,21.0,101.0,49.0,54.0,14.0,11.0,7.0,8.0
35540,19.0,92.0,43.0,53.0,8.0,15.0,4.0,2.0
35541,18.0,89.0,39.0,58.0,7.0,18.0,3.0,4.0
35542,13.0,77.0,39.0,42.0,5.0,14.0,4.0,3.0
35543,18.0,70.0,62.0,104.0,10.0,27.0,3.0,4.0
35544,13.0,73.0,38.0,57.0,9.0,10.0,1.0,4.0
35545,14.0,81.0,32.0,49.0,5.0,10.0,3.0,0.0
35546,16.0,95.0,50.0,40.0,2.0,9.0,4.0,2.0
35547,10.0,63.0,35.0,59.0,3.0,20.0,4.0,3.0
35548,10.0,64.0,35.0,36.0,5.0,5.0,5.0,2.0
35549,13.0,72.0,27.0,43.0,4.0,8.0,1.0,1.0
35550,11.0,79.0,38.0,43.0,3.0,8.0,3.0,3.0
35551,5.0,59.0,33.0,41.0,4.0,8.0,5.0,2.0
35552,11.0,62.0,36.0,47.0,1.0,7.0,4.0,3.0
35553,3.0,33.0,22.0,40.0,8.0,5.0,0.0,2.0
35554,3.0,44.0,22.0,35.0,1.0,2.0,5.0,5.0
35555,4.0,55.0,33.0,39.0,5.0,8.0,1.0,1.0
35556,6.0,45.0,27.0,51.0,7.0,10.0,2.0,3.0
35557,7.0,49.0,26.0,29.0,6.0,4.0,3.0,0.0
35558,5.0,26.0,9.0,15.0,1.0,2.0,2.0,1.0
35559,4.0,27.0,14.0,26.0,6.0,4.0,1.0,1.0
35560,3.0,20.0,12.0,19.0,1.0,0.0,0.0,0.0
35561,2.0,24.0,6.0,9.0,0.0,2.0,2.0,1.0
35562,2.0,15.0,6.0,23.0,2.0,0.0,0.0,0.0
35563,1.0,20.0,9.0,12.0,1.0,1.0,0.0,1.0
35564,4.0,19.0,8.0,9.0,1.0,1.0,0.0,0.0
35565,1.0,9.0,5.0,9.0,0.0,0.0,0.0,1.0
35566,1.0,11.0,7.0,9.0,0.0,1.0,1.0,0.0
35567,2.0,5.0,7.0,16.0,2.0,1.0,1.0,0.0
35568,2.0,7.0,3.0,8.0,0.0,1.0,0.0,0.0
35569,1.0,9.0,7.0,8.0,2.0,0.0,0.0,1.0
35570,0.0,5.0,2.0,7.0,3.0,0.0,1.0,0.0
35571,2.0,4.0,4.0,6.0,0.0,0.0,0.0,0.0
35572,0.0,1.0,3.0,4.0,0.0,0.0,1.0,0.0
35573,2.0,5.0,6.0,11.0,1.0,1.0,0.0,0.0
35574,0.0,4.0,3.0,12.0,2.0,1.0,1.0,1.0
35575,0.0,2.0,1.0,22.0,2.0,1.0,1.0,1.0
35576,0.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0
35577,2.0,7.0,3.0,10.0,1.0,2.0,0.0,1.0
35578,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0
35579,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0
35580,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0
35581,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0
35582,0.0,11.0,2.0,5.0,0.0,0.0,0.0,0.0
35583,3.0,6.0,3.0,3.0,2.0,1.0,0.0,0.0
35584,1.0,11.0,9.0,6.0,2.0,0.0,0.0,0.0
35585,2.0,15.0,4.0,8.0,1.0,3.0,1.0,1.0
35586,3.0,26.0,8.0,15.0,3.0,3.0,0.0,0.0
35587,4.0,36.0,19.0,25.0,3.0,8.0,2.0,0.0
35588,24.0,66.0,20.0,25.0,8.0,5.0,6.0,2.0
35589,21.0,85.0,44.0,34.0,5.0,9.0,1.0,5.0
35590,27.0,91.0,51.0,42.0,7.0,22.0,6.0,7.0
35591,23.0,81.0,49.0,47.0,14.0,26.0,12.0,6.0
35592,28.0,95.0,40.0,59.0,22.0,33.0,9.0,7.0
35593,21.0,111.0,55.0,52.0,13.0,40.0,11.0,13.0
35594,35.0,122.0,67.0,56.0,29.0,58.0,7.0,12.0
35595,36.0,134.0,56.0,56.0,38.0,85.0,18.0,22.0
35596,43.0,124.0,87.0,62.0,41.0,102.0,24.0,22.0
35597,44.0,143.0,72.0,69.0,46.0,77.0,21.0,20.0
35598,42.0,135.0,67.0,71.0,45.0,61.0,26.0,22.0
35599,35.0,102.0,47.0,64.0,29.0,57.0,19.0,21.0
35600,35.0,98.0,45.0,49.0,25.0,43.0,24.0,15.0
35601,32.0,92.0,49.0,60.0,27.0,47.0,14.0,18.0
35602,40.0,133.0,61.0,65.0,22.0,33.0,18.0,14.0
35603,41.0,101.0,54.0,60.0,13.0,26.0,6.0,9.0
35604,24.0,94.0,54.0,70.0,18.0,30.0,8.0,9.0
35605,43.0,111.0,59.0,78.0,21.0,37.0,7.0,6.0
35606,24.0,99.0,55.0,75.0,17.0,38.0,5.0,5.0
35607,42.0,120.0,56.0,71.0,18.0,30.0,9.0,5.0
35608,36.0,131.0,74.0,72.0,21.0,29.0,10.0,6.0
35609,39.0,122.0,57.0,78.0,15.0,33.0,11.0,8.0
35610,41.0,131.0,76.0,89.0,17.0,37.0,8.0,9.0
35611,32.0,136.0,63.0,83.0,20.0,29.0,10.0,7.0
35612,31.0,146.0,75.0,80.0,21.0,34.0,7.0,6.0
35613,43.0,139.0,73.0,63.0,14.0,29.0,3.0,7.0
35614,25.0,126.0,59.0,86.0,20.0,34.0,9.0,7.0
35615,32.0,112.0,57.0,65.0,13.0,35.0,9.0,8.0
35616,46.0,139.0,63.0,89.0,16.0,31.0,7.0,2.0
35617,37.0,122.0,64.0,90.0,17.0,40.0,6.0,4.0
35618,33.0,140.0,59.0,70.0,15.0,30.0,10.0,5.0
35619,36.0,122.0,68.0,76.0,15.0,32.0,12.0,5.0
35620,34.0,124.0,54.0,85.0,17.0,30.0,7.0,2.0
35621,47.0,142.0,68.0,86.0,20.0,46.0,15.0,6.0
35622,33.0,156.0,85.0,70.0,17.0,53.0,12.0,6.0
35623,51.0,123.0,88.0,109.0,32.0,55.0,8.0,3.0
35624,23.0,144.0,66.0,73.0,31.0,37.0,11.0,11.0
35625,31.0,126.0,69.0,94.0,38.0,56.0,13.0,7.0
35626,24.0,114.0,66.0,98.0,31.0,43.0,10.0,10.0
35627,37.0,112.0,80.0,77.0,24.0,47.0,14.0,15.0
35628,22.0,140.0,76.0,59.0,23.0,47.0,7.0,11.0
35629,41.0,145.0,91.0,54.0,15.0,42.0,17.0,5.0
35630,34.0,149.0,79.0,60.0,14.0,50.0,12.0,5.0
35631,39.0,126.0,65.0,67.0,21.0,32.0,22.0,11.0
35632,43.0,148.0,86.0,67.0,18.0,47.0,16.0,11.0
35633,34.0,147.0,93.0,64.0,19.0,49.0,10.0,11.0
35634,36.0,143.0,82.0,57.0,12.0,63.0,14.0,16.0
35635,31.0,154.0,88.0,73.0,21.0,30.0,13.0,14.0
35636,28.0,150.0,79.0,68.0,20.0,31.0,12.0,6.0
35637,41.0,150.0,53.0,45.0,9.0,22.0,8.0,12.0
35638,26.0,145.0,63.0,45.0,8.0,14.0,10.0,14.0
35639,24.0,137.0,63.0,51.0,10.0,27.0,13.0,13.0
35640,25.0,118.0,65.0,51.0,11.0,15.0,11.0,5.0
35641,25.0,110.0,57.0,41.0,5.0,23.0,11.0,8.0
35642,25.0,93.0,46.0,48.0,10.0,18.0,8.0,6.0
35643,12.0,95.0,48.0,42.0,11.0,22.0,7.0,5.0
35644,14.0,72.0,27.0,39.0,6.0,18.0,3.0,2.0
35645,11.0,61.0,24.0,34.0,4.0,13.0,3.0,2.0
35646,8.0,54.0,25.0,34.0,8.0,9.0,0.0,2.0
35647,6.0,43.0,21.0,31.0,3.0,6.0,3.0,3.0
35648,9.0,65.0,28.0,36.0,3.0,10.0,3.0,5.0
35649,5.0,48.0,19.0,30.0,7.0,12.0,1.0,1.0
35650,7.0,55.0,23.0,37.0,5.0,10.0,4.0,3.0
35651,8.0,59.0,32.0,29.0,3.0,7.0,4.0,3.0
35652,13.0,53.0,21.0,30.0,4.0,12.0,3.0,1.0
35653,14.0,55.0,33.0,43.0,8.0,7.0,3.0,3.0
35654,2.0,33.0,23.0,36.0,3.0,10.0,4.0,3.0
35655,4.0,38.0,20.0,24.0,3.0,6.0,1.0,1.0
35656,0.0,28.0,11.0,23.0,2.0,3.0,1.0,1.0
35657,5.0,27.0,10.0,18.0,2.0,3.0,2.0,1.0
35658,2.0,13.0,7.0,18.0,1.0,2.0,0.0,1.0
35659,0.0,18.0,6.0,9.0,0.0,2.0,0.0,0.0
35660,3.0,13.0,9.0,12.0,1.0,1.0,0.0,1.0
35661,3.0,10.0,5.0,13.0,2.0,1.0,2.0,0.0
35662,0.0,13.0,6.0,10.0,2.0,0.0,0.0,0.0
35663,1.0,6.0,3.0,11.0,0.0,0.0,0.0,1.0
35664,0.0,5.0,2.0,13.0,2.0,1.0,0.0,0.0
35665,1.0,6.0,3.0,6.0,1.0,0.0,1.0,1.0
35666,1.0,3.0,4.0,7.0,1.0,1.0,0.0,0.0
35667,0.0,1.0,3.0,9.0,2.0,0.0,0.0,0.0
35668,0.0,4.0,4.0,14.0,0.0,0.0,0.0,0.0
35669,1.0,3.0,2.0,10.0,1.0,0.0,0.0,0.0
35670,0.0,1.0,1.0,9.0,3.0,2.0,0.0,0.0
35671,0.0,5.0,5.0,15.0,2.0,0.0,0.0,0.0
35672,0.0,3.0,2.0,11.0,1.0,2.0,0.0,0.0
35673,1.0,5.0,4.0,6.0,0.0,1.0,1.0,2.0
35674,0.0,3.0,2.0,3.0,2.0,1.0,0.0,0.0
35675,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0
35676,0.0,5.0,3.0,2.0,1.0,2.0,0.0,0.0
35677,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0
35678,1.0,9.0,5.0,4.0,1.0,2.0,1.0,0.0
35679,2.0,10.0,4.0,9.0,0.0,1.0,0.0,0.0
35680,4.0,11.0,6.0,5.0,1.0,1.0,0.0,0.0
35681,0.0,13.0,1.0,8.0,1.0,1.0,0.0,0.0
35682,4.0,23.0,7.0,23.0,3.0,3.0,2.0,0.0
35683,14.0,32.0,15.0,27.0,5.0,6.0,1.0,2.0
35684,32.0,77.0,29.0,28.0,2.0,7.0,3.0,2.0
35685,32.0,94.0,48.0,40.0,7.0,12.0,2.0,9.0
35686,29.0,78.0,38.0,36.0,9.0,25.0,13.0,6.0
35687,23.0,79.0,50.0,62.0,27.0,32.0,8.0,4.0
35688,24.0,88.0,51.0,51.0,17.0,26.0,12.0,6.0
35689,26.0,88.0,47.0,47.0,18.0,47.0,16.0,15.0
35690,38.0,126.0,44.0,61.0,39.0,61.0,13.0,15.0
35691,50.0,131.0,60.0,55.0,34.0,78.0,12.0,22.0
35692,44.0,137.0,86.0,52.0,40.0,107.0,16.0,24.0
35693,20.0,119.0,71.0,60.0,31.0,77.0,20.0,30.0
35694,39.0,117.0,48.0,63.0,39.0,68.0,33.0,27.0
35695,36.0,109.0,66.0,61.0,27.0,78.0,24.0,27.0
35696,32.0,109.0,48.0,60.0,17.0,65.0,22.0,33.0
35697,46.0,129.0,63.0,54.0,27.0,55.0,9.0,18.0
35698,49.0,135.0,45.0,61.0,20.0,42.0,8.0,15.0
35699,40.0,130.0,45.0,67.0,20.0,38.0,10.0,11.0
35700,38.0,102.0,50.0,71.0,29.0,35.0,8.0,9.0
35701,52.0,156.0,64.0,64.0,17.0,40.0,15.0,13.0
35702,42.0,128.0,59.0,70.0,16.0,34.0,12.0,10.0
35703,38.0,109.0,59.0,66.0,9.0,38.0,11.0,4.0
35704,42.0,125.0,56.0,77.0,9.0,30.0,15.0,8.0
35705,44.0,126.0,63.0,80.0,27.0,25.0,13.0,8.0
35706,53.0,170.0,66.0,82.0,13.0,31.0,12.0,4.0
35707,35.0,141.0,70.0,62.0,15.0,33.0,10.0,10.0
35708,31.0,146.0,79.0,61.0,17.0,30.0,10.0,6.0
35709,40.0,151.0,83.0,72.0,18.0,27.0,9.0,8.0
35710,29.0,140.0,79.0,60.0,18.0,47.0,12.0,6.0
35711,26.0,137.0,71.0,72.0,17.0,42.0,5.0,5.0
35712,25.0,132.0,61.0,64.0,15.0,33.0,9.0,7.0
35713,33.0,127.0,71.0,82.0,12.0,25.0,10.0,10.0
35714,34.0,148.0,82.0,69.0,19.0,35.0,9.0,10.0
35715,26.0,148.0,80.0,90.0,25.0,51.0,13.0,5.0
35716,22.0,131.0,67.0,78.0,19.0,34.0,6.0,4.0
35717,35.0,147.0,93.0,92.0,24.0,51.0,14.0,5.0
35718,26.0,148.0,86.0,85.0,27.0,59.0,12.0,5.0
35719,38.0,140.0,92.0,85.0,26.0,46.0,4.0,9.0
35720,21.0,129.0,83.0,90.0,32.0,36.0,10.0,7.0
35721,32.0,133.0,67.0,93.0,42.0,56.0,11.0,7.0
35722,41.0,141.0,87.0,98.0,26.0,71.0,15.0,7.0
35723,27.0,150.0,92.0,90.0,31.0,44.0,2.0,4.0
35724,44.0,167.0,78.0,68.0,20.0,47.0,2.0,2.0
35725,53.0,182.0,91.0,80.0,24.0,43.0,0.0,4.0
35726,42.0,193.0,108.0,54.0,14.0,36.0,0.0,1.0
35727,55.0,210.0,123.0,80.0,15.0,46.0,0.0,1.0
35728,49.0,208.0,123.0,67.0,17.0,49.0,0.0,0.0
35729,50.0,197.0,122.0,71.0,17.0,52.0,2.0,7.0
35730,48.0,179.0,113.0,55.0,13.0,54.0,58.0,19.0
35731,39.0,168.0,104.0,68.0,26.0,49.0,12.0,11.0
35732,35.0,159.0,85.0,56.0,17.0,36.0,29.0,15.0
35733,31.0,152.0,66.0,48.0,14.0,24.0,17.0,11.0
35734,31.0,127.0,80.0,56.0,8.0,21.0,19.0,15.0
35735,34.0,148.0,61.0,53.0,13.0,25.0,18.0,22.0
35736,28.0,144.0,74.0,54.0,18.0,17.0,14.0,9.0
35737,27.0,103.0,53.0,37.0,10.0,20.0,8.0,9.0
35738,20.0,106.0,56.0,39.0,5.0,15.0,11.0,8.0
35739,15.0,70.0,34.0,47.0,8.0,17.0,6.0,4.0
35740,14.0,83.0,37.0,50.0,8.0,18.0,5.0,3.0
35741,15.0,58.0,33.0,52.0,7.0,12.0,5.0,2.0
35742,8.0,63.0,39.0,39.0,6.0,10.0,8.0,3.0
35743,7.0,56.0,16.0,41.0,6.0,12.0,3.0,1.0
35744,8.0,46.0,38.0,39.0,7.0,6.0,1.0,3.0
35745,14.0,47.0,32.0,43.0,2.0,15.0,2.0,3.0
35746,4.0,47.0,35.0,39.0,4.0,8.0,4.0,4.0
35747,12.0,62.0,38.0,35.0,2.0,7.0,3.0,2.0
35748,11.0,63.0,33.0,39.0,9.0,12.0,9.0,4.0
35749,7.0,61.0,24.0,34.0,7.0,16.0,2.0,1.0
35750,3.0,45.0,31.0,76.0,14.0,12.0,6.0,1.0
35751,5.0,34.0,30.0,184.0,19.0,27.0,1.0,0.0
35752,3.0,28.0,17.0,89.0,10.0,15.0,3.0,1.0
35753,7.0,35.0,14.0,34.0,3.0,3.0,4.0,1.0
35754,1.0,26.0,13.0,18.0,2.0,3.0,0.0,0.0
35755,0.0,21.0,9.0,16.0,3.0,2.0,0.0,2.0
35756,2.0,13.0,7.0,17.0,3.0,2.0,1.0,1.0
35757,1.0,13.0,10.0,15.0,1.0,2.0,1.0,0.0
35758,1.0,11.0,10.0,9.0,1.0,1.0,0.0,0.0
35759,2.0,11.0,3.0,9.0,0.0,3.0,0.0,0.0
35760,1.0,7.0,8.0,9.0,1.0,0.0,0.0,1.0
35761,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0
35762,0.0,3.0,4.0,10.0,0.0,2.0,0.0,1.0
35763,0.0,8.0,2.0,11.0,0.0,0.0,0.0,0.0
35764,0.0,2.0,3.0,7.0,2.0,2.0,0.0,0.0
35765,0.0,2.0,1.0,7.0,4.0,2.0,0.0,0.0
35766,0.0,5.0,2.0,7.0,3.0,0.0,0.0,0.0
35767,1.0,4.0,4.0,15.0,0.0,3.0,0.0,0.0
35768,1.0,4.0,0.0,15.0,2.0,1.0,0.0,0.0
35769,0.0,3.0,3.0,4.0,1.0,1.0,0.0,0.0
35770,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0
35771,1.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0
35772,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
35773,1.0,5.0,2.0,3.0,0.0,1.0,0.0,0.0
35774,6.0,11.0,7.0,5.0,0.0,1.0,0.0,0.0
35775,2.0,7.0,2.0,6.0,0.0,0.0,0.0,0.0
35776,3.0,10.0,11.0,9.0,2.0,0.0,0.0,0.0
35777,3.0,17.0,3.0,8.0,0.0,3.0,1.0,1.0
35778,8.0,22.0,11.0,16.0,1.0,1.0,5.0,3.0
35779,14.0,33.0,10.0,27.0,6.0,7.0,2.0,2.0
35780,21.0,76.0,27.0,21.0,3.0,7.0,4.0,3.0
35781,39.0,101.0,47.0,32.0,6.0,10.0,1.0,9.0
35782,26.0,84.0,47.0,43.0,11.0,26.0,8.0,8.0
35783,28.0,72.0,49.0,52.0,14.0,24.0,3.0,4.0
35784,33.0,105.0,43.0,52.0,18.0,26.0,9.0,7.0
35785,31.0,109.0,54.0,47.0,25.0,42.0,8.0,12.0
35786,33.0,132.0,65.0,56.0,30.0,54.0,11.0,19.0
35787,56.0,142.0,69.0,54.0,34.0,70.0,10.0,33.0
35788,56.0,152.0,76.0,59.0,38.0,80.0,20.0,21.0
35789,40.0,130.0,63.0,70.0,41.0,71.0,24.0,23.0
35790,35.0,142.0,70.0,51.0,26.0,72.0,27.0,18.0
35791,35.0,106.0,53.0,48.0,21.0,67.0,22.0,28.0
35792,31.0,106.0,53.0,53.0,27.0,33.0,14.0,23.0
35793,34.0,103.0,58.0,60.0,21.0,39.0,9.0,15.0
35794,35.0,109.0,55.0,47.0,22.0,42.0,11.0,15.0
35795,40.0,107.0,50.0,56.0,16.0,30.0,15.0,1.0
35796,42.0,111.0,48.0,56.0,14.0,34.0,13.0,8.0
35797,57.0,132.0,72.0,61.0,18.0,35.0,9.0,7.0
35798,35.0,141.0,78.0,63.0,24.0,46.0,7.0,11.0
35799,44.0,138.0,69.0,67.0,24.0,23.0,9.0,8.0
35800,38.0,139.0,66.0,68.0,13.0,38.0,9.0,10.0
35801,46.0,142.0,70.0,72.0,15.0,38.0,4.0,1.0
35802,35.0,137.0,78.0,65.0,14.0,46.0,7.0,5.0
35803,34.0,152.0,71.0,71.0,17.0,31.0,7.0,5.0
35804,30.0,149.0,80.0,76.0,23.0,47.0,7.0,8.0
35805,31.0,166.0,85.0,80.0,25.0,45.0,2.0,2.0
35806,46.0,201.0,100.0,82.0,17.0,54.0,0.0,0.0
35807,39.0,182.0,108.0,70.0,14.0,48.0,0.0,0.0
35808,42.0,174.0,108.0,78.0,20.0,47.0,0.0,0.0
35809,46.0,179.0,80.0,76.0,16.0,38.0,2.0,1.0
35810,45.0,210.0,101.0,83.0,13.0,35.0,0.0,0.0
35811,46.0,204.0,103.0,98.0,26.0,54.0,6.0,2.0
35812,41.0,190.0,97.0,71.0,17.0,49.0,20.0,5.0
35813,31.0,161.0,103.0,88.0,10.0,50.0,10.0,8.0
35814,40.0,155.0,101.0,71.0,15.0,39.0,14.0,5.0
35815,39.0,142.0,90.0,107.0,31.0,45.0,9.0,2.0
35816,53.0,161.0,104.0,90.0,23.0,42.0,11.0,6.0
35817,32.0,153.0,87.0,105.0,42.0,46.0,11.0,4.0
35818,33.0,144.0,63.0,79.0,16.0,49.0,13.0,9.0
35819,47.0,154.0,87.0,81.0,24.0,47.0,7.0,9.0
35820,44.0,149.0,106.0,80.0,26.0,43.0,14.0,11.0
35821,39.0,167.0,88.0,80.0,18.0,43.0,12.0,13.0
35822,47.0,168.0,98.0,66.0,18.0,53.0,11.0,11.0
35823,38.0,157.0,99.0,79.0,13.0,36.0,8.0,13.0
35824,49.0,154.0,99.0,67.0,20.0,50.0,15.0,16.0
35825,28.0,128.0,73.0,56.0,23.0,53.0,15.0,8.0
35826,59.0,183.0,107.0,52.0,19.0,38.0,17.0,16.0
35827,48.0,158.0,106.0,70.0,23.0,44.0,25.0,14.0
35828,42.0,148.0,84.0,65.0,17.0,34.0,23.0,18.0
35829,40.0,141.0,71.0,108.0,28.0,28.0,23.0,11.0
35830,34.0,132.0,63.0,97.0,34.0,31.0,10.0,14.0
35831,30.0,147.0,83.0,77.0,19.0,23.0,14.0,11.0
35832,34.0,164.0,113.0,72.0,22.0,20.0,20.0,5.0
35833,20.0,137.0,74.0,53.0,11.0,25.0,8.0,7.0
35834,23.0,115.0,69.0,77.0,16.0,30.0,10.0,5.0
35835,22.0,90.0,62.0,62.0,10.0,9.0,9.0,2.0
35836,19.0,86.0,54.0,76.0,16.0,14.0,4.0,6.0
35837,14.0,69.0,40.0,71.0,6.0,13.0,4.0,0.0
35838,8.0,68.0,43.0,73.0,9.0,8.0,3.0,1.0
35839,15.0,70.0,38.0,77.0,14.0,13.0,0.0,1.0
35840,9.0,53.0,31.0,71.0,5.0,11.0,3.0,1.0
35841,7.0,61.0,40.0,78.0,18.0,12.0,3.0,4.0
35842,4.0,40.0,24.0,73.0,4.0,9.0,2.0,1.0
35843,11.0,72.0,49.0,84.0,18.0,15.0,2.0,2.0
35844,12.0,62.0,27.0,88.0,14.0,13.0,5.0,1.0
35845,12.0,58.0,24.0,61.0,14.0,11.0,2.0,2.0
35846,9.0,57.0,26.0,94.0,19.0,13.0,2.0,0.0
35847,3.0,51.0,20.0,197.0,33.0,16.0,3.0,0.0
35848,7.0,44.0,24.0,180.0,28.0,18.0,1.0,1.0
35849,8.0,33.0,18.0,72.0,8.0,13.0,5.0,1.0
35850,2.0,25.0,9.0,34.0,1.0,6.0,0.0,0.0
35851,1.0,20.0,17.0,27.0,6.0,4.0,0.0,0.0
35852,0.0,15.0,11.0,28.0,5.0,3.0,2.0,0.0
35853,1.0,20.0,17.0,21.0,6.0,3.0,2.0,0.0
35854,1.0,13.0,9.0,19.0,3.0,0.0,0.0,1.0
35855,0.0,8.0,7.0,13.0,2.0,4.0,0.0,0.0
35856,0.0,7.0,5.0,18.0,1.0,0.0,0.0,0.0
35857,2.0,9.0,8.0,17.0,2.0,2.0,1.0,0.0
35858,0.0,1.0,3.0,23.0,2.0,3.0,0.0,0.0
35859,1.0,3.0,5.0,10.0,2.0,2.0,1.0,1.0
35860,2.0,7.0,6.0,11.0,3.0,1.0,0.0,0.0
35861,0.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0
35862,0.0,2.0,1.0,8.0,1.0,1.0,0.0,0.0
35863,0.0,3.0,5.0,13.0,0.0,3.0,1.0,1.0
35864,1.0,3.0,0.0,17.0,5.0,0.0,0.0,0.0
35865,1.0,4.0,2.0,5.0,1.0,2.0,0.0,1.0
35866,0.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0
35867,0.0,3.0,1.0,2.0,0.0,1.0,0.0,1.0
35868,1.0,4.0,5.0,2.0,1.0,2.0,0.0,0.0
35869,0.0,3.0,0.0,3.0,0.0,0.0,1.0,3.0
35870,0.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0
35871,2.0,6.0,7.0,7.0,0.0,0.0,0.0,0.0
35872,0.0,13.0,4.0,9.0,1.0,0.0,0.0,0.0
35873,2.0,13.0,8.0,7.0,1.0,2.0,0.0,0.0
35874,8.0,31.0,9.0,14.0,2.0,3.0,5.0,2.0
35875,9.0,31.0,16.0,31.0,8.0,7.0,1.0,1.0
35876,24.0,66.0,22.0,25.0,3.0,7.0,6.0,4.0
35877,33.0,102.0,40.0,42.0,6.0,7.0,4.0,10.0
35878,32.0,71.0,40.0,42.0,11.0,15.0,10.0,8.0
35879,28.0,72.0,43.0,48.0,13.0,38.0,10.0,8.0
35880,28.0,92.0,37.0,52.0,14.0,27.0,5.0,12.0
