,02_1,02_2,05_1,05_2,05_3,08_1,08_2,11_1,11_2,11_3,18_1,18_2,65_1,65_2,65_3,66_1,68_1,68_2,71_1,71_2,71_3,72_1,75_1,75_2,75_3,75_4,80_1,81_1,81_2
423,9.619565217391305,5.380434782608695,64.70652173913044,34.358695652173914,12.684782608695652,22.98913043478261,17.434782608695652,24.97826086956522,57.03260869565217,28.054347826086957,6.119565217391305,3.739130434782609,81.52173913043478,51.96739130434783,11.532608695652174,4.706521739130435,9.978260869565217,14.434782608695652,26.184782608695652,57.20652173913044,28.41304347826087,1.3695652173913044,85.20652173913044,51.20652173913044,2.9456521739130435,5.086956521739131,28.27173913043478,59.97826086956522,43.40217391304348
424,8.195652173913043,4.130434782608695,57.26086956521739,27.77173913043478,9.967391304347826,20.717391304347824,15.934782608695652,24.47826086956522,56.891304347826086,26.434782608695652,4.793478260869565,3.2065217391304346,73.16304347826087,42.30434782608695,8.41304347826087,4.434782608695652,8.597826086956522,13.391304347826088,26.195652173913043,56.51086956521739,26.652173913043477,1.0978260869565217,77.1304347826087,40.84782608695652,2.6847826086956523,3.630434782608696,27.26086956521739,57.33695652173913,40.03260869565217
425,7.586956521739131,5.032608695652174,49.26086956521739,22.684782608695652,8.956521739130435,17.92391304347826,14.304347826086957,22.195652173913043,53.44565217391305,22.391304347826086,3.4565217391304346,2.652173913043478,62.630434782608695,35.40217391304348,7.119565217391305,4.065217391304348,6.173913043478261,13.5,23.880434782608695,52.619565217391305,22.554347826086957,1.1195652173913044,65.97826086956522,33.43478260869565,2.141304347826087,3.5217391304347827,25.554347826086957,52.0,34.08695652173913
426,6.510869565217392,3.652173913043478,43.54347826086956,20.16304347826087,7.217391304347826,13.58695652173913,13.184782608695652,19.793478260869566,49.34782608695652,20.054347826086957,2.7934782608695654,2.1630434782608696,55.19565217391305,30.32608695652174,5.967391304347826,3.260869565217391,5.239130434782608,12.16304347826087,21.23913043478261,48.18478260869565,20.23913043478261,0.8804347826086957,57.79347826086956,27.97826086956522,2.1630434782608696,2.652173913043478,22.17391304347826,47.130434782608695,29.282608695652176
427,6.4,3.577777777777778,40.077777777777776,17.533333333333335,5.933333333333334,12.744444444444444,12.055555555555555,18.244444444444444,44.766666666666666,17.7,2.8222222222222224,2.0444444444444443,50.644444444444446,26.033333333333335,4.855555555555555,2.988888888888889,5.9,10.2,19.733333333333334,43.855555555555554,17.711111111111112,1.011111111111111,53.74444444444445,23.68888888888889,1.8666666666666667,2.2111111111111112,20.544444444444444,43.63333333333333,25.944444444444443
428,5.670329670329671,3.0549450549450547,31.307692307692307,13.56043956043956,4.8901098901098905,10.197802197802197,11.010989010989011,14.835164835164836,39.747252747252745,14.505494505494505,2.241758241758242,1.6703296703296704,40.05494505494506,20.802197802197803,3.5934065934065935,2.5934065934065935,3.8351648351648353,8.461538461538462,16.406593406593405,38.032967032967036,14.76923076923077,0.7582417582417582,42.15384615384615,17.835164835164836,1.8131868131868132,1.4395604395604396,17.285714285714285,38.79120879120879,20.63736263736264
429,5.593406593406593,3.208791208791209,26.153846153846153,10.175824175824175,3.978021978021978,9.692307692307692,9.582417582417582,12.252747252747254,34.68131868131868,10.736263736263735,2.2637362637362637,1.2637362637362637,34.16483516483517,16.395604395604394,2.230769230769231,2.1758241758241756,3.3626373626373627,7.516483516483516,13.758241758241759,33.72527472527472,11.087912087912088,0.5164835164835165,35.637362637362635,13.615384615384615,1.3846153846153846,0.978021978021978,14.175824175824175,34.285714285714285,16.505494505494507
430,5.47191011235955,3.1797752808988764,22.53932584269663,8.48314606741573,3.404494382022472,7.966292134831461,8.820224719101123,11.292134831460674,30.337078651685392,9.235955056179776,1.752808988764045,1.404494382022472,28.741573033707866,13.47191011235955,1.8202247191011236,2.134831460674157,5.775280898876405,6.573033707865169,12.168539325842696,29.146067415730336,9.438202247191011,0.6404494382022472,30.0561797752809,10.786516853932584,1.1123595505617978,0.8202247191011236,12.337078651685394,30.303370786516854,13.573033707865168
431,4.630434782608695,3.1847826086956523,19.695652173913043,7.5978260869565215,3.130434782608696,7.423913043478261,8.608695652173912,9.021739130434783,26.782608695652176,7.25,1.434782608695652,1.0434782608695652,25.402173913043477,12.195652173913043,1.5326086956521738,2.097826086956522,3.380434782608696,5.456521739130435,10.173913043478262,26.097826086956523,7.456521739130435,0.6630434782608695,26.91304347826087,9.032608695652174,1.0434782608695652,0.75,10.293478260869565,27.42391304347826,11.58695652173913
432,4.882978723404255,2.648936170212766,17.27659574468085,7.074468085106383,2.595744680851064,6.457446808510638,7.925531914893617,7.319148936170213,23.76595744680851,6.23404255319149,1.4787234042553192,1.1170212765957446,22.78723404255319,10.585106382978724,1.5957446808510638,1.7553191489361701,1.7553191489361701,5.819148936170213,8.074468085106384,23.21276595744681,6.4787234042553195,0.5106382978723404,23.893617021276597,7.691489361702128,1.074468085106383,0.6063829787234043,8.702127659574469,24.361702127659573,9.819148936170214
433,5.042105263157895,2.4842105263157896,14.56842105263158,5.8,2.4210526315789473,5.894736842105263,7.863157894736842,6.663157894736842,20.16842105263158,4.242105263157895,1.4842105263157894,0.7684210526315789,19.74736842105263,8.778947368421052,1.2421052631578948,1.368421052631579,2.5473684210526315,4.315789473684211,7.189473684210526,19.810526315789474,4.557894736842106,0.5684210526315789,20.873684210526317,6.3052631578947365,0.9052631578947369,0.6736842105263158,6.842105263157895,21.431578947368422,7.389473684210526
434,4.15625,2.6041666666666665,11.375,4.6875,2.40625,4.927083333333333,6.791666666666667,5.395833333333333,17.541666666666668,3.6041666666666665,1.1770833333333333,0.75,15.25,7.25,1.03125,1.7916666666666667,3.0,3.4895833333333335,6.302083333333333,17.114583333333332,3.96875,0.2916666666666667,15.916666666666666,4.885416666666667,0.9270833333333334,0.53125,6.75,17.760416666666668,6.104166666666667
435,4.260416666666667,2.6458333333333335,10.510416666666666,3.9583333333333335,2.2083333333333335,4.072916666666667,5.708333333333333,5.020833333333333,15.802083333333334,2.96875,1.3645833333333333,0.7916666666666666,13.739583333333334,6.239583333333333,0.8854166666666666,1.5729166666666667,1.2604166666666667,3.625,5.6875,15.625,3.3541666666666665,0.3854166666666667,14.458333333333334,3.78125,0.8229166666666666,0.5520833333333334,5.979166666666667,16.520833333333332,4.8125
436,3.694736842105263,2.442105263157895,9.242105263157894,3.9263157894736844,1.6631578947368422,3.6842105263157894,5.673684210526316,3.8421052631578947,12.631578947368421,2.1052631578947367,1.0315789473684212,0.6736842105263158,12.052631578947368,5.88421052631579,0.7368421052631579,1.3263157894736841,1.1368421052631579,2.736842105263158,4.157894736842105,12.821052631578947,2.3263157894736843,0.5157894736842106,12.652631578947368,3.8105263157894735,0.5894736842105263,0.43157894736842106,4.757894736842105,13.56842105263158,4.063157894736842
437,4.0,2.03125,7.96875,3.46875,1.3958333333333333,2.9479166666666665,5.15625,4.0,10.822916666666666,1.6666666666666667,1.1875,0.6458333333333334,10.510416666666666,4.96875,0.71875,0.9895833333333334,1.9895833333333333,2.6458333333333335,4.427083333333333,10.947916666666666,1.8645833333333333,0.7291666666666666,11.114583333333334,3.2395833333333335,0.71875,0.375,4.145833333333333,11.8125,2.71875
438,4.020833333333333,2.2708333333333335,7.4375,3.1145833333333335,1.4166666666666667,2.75,4.84375,3.7708333333333335,9.6875,1.6458333333333333,1.09375,0.6041666666666666,10.072916666666666,4.4375,0.75,1.0208333333333333,2.4583333333333335,2.34375,4.34375,10.135416666666666,1.78125,0.4166666666666667,10.479166666666666,2.5104166666666665,0.9375,0.4479166666666667,3.625,10.760416666666666,2.84375
439,3.453488372093023,1.9069767441860466,6.732558139534884,2.9069767441860463,1.2674418604651163,2.7906976744186047,4.523255813953488,2.6511627906976742,10.046511627906977,1.6395348837209303,1.069767441860465,0.5697674418604651,9.279069767441861,4.4186046511627906,0.5813953488372093,0.686046511627907,1.302325581395349,2.36046511627907,3.0930232558139537,10.162790697674419,1.8372093023255813,0.32558139534883723,9.569767441860465,2.8488372093023258,0.6046511627906976,0.38372093023255816,3.5232558139534884,10.976744186046512,2.4767441860465116
440,2.8125,1.8958333333333333,7.427083333333333,3.65625,0.9270833333333334,2.2916666666666665,4.083333333333333,2.34375,9.28125,1.2708333333333333,0.8333333333333334,0.5416666666666666,9.802083333333334,4.802083333333333,0.4270833333333333,0.6145833333333334,1.0625,2.59375,2.7708333333333335,9.520833333333334,1.4791666666666667,0.16666666666666666,10.0625,2.7916666666666665,0.4791666666666667,0.375,3.2604166666666665,10.40625,2.28125
441,2.6145833333333335,1.8229166666666667,6.697916666666667,2.6979166666666665,0.7708333333333334,1.84375,3.375,2.875,8.760416666666666,1.2291666666666667,0.59375,0.4166666666666667,8.625,4.072916666666667,0.375,0.625,1.0416666666666667,2.0729166666666665,3.1979166666666665,8.46875,1.4270833333333333,0.19791666666666666,8.947916666666666,2.2291666666666665,0.4791666666666667,0.2708333333333333,2.9479166666666665,9.052083333333334,1.8020833333333333
442,2.9270833333333335,1.6666666666666667,6.75,3.03125,0.8229166666666666,1.8958333333333333,3.1041666666666665,4.020833333333333,8.177083333333334,1.1666666666666667,0.59375,0.3958333333333333,9.114583333333334,4.09375,0.3541666666666667,0.53125,1.0104166666666667,2.8333333333333335,4.3125,8.28125,1.40625,0.3020833333333333,9.3125,2.6354166666666665,0.40625,0.3333333333333333,4.322916666666667,8.083333333333334,2.0833333333333335
443,2.59375,1.5520833333333333,8.15625,3.59375,0.9895833333333334,1.90625,3.2291666666666665,2.3020833333333335,7.427083333333333,1.1145833333333333,0.5,0.3645833333333333,11.270833333333334,5.135416666666667,0.65625,0.6041666666666666,1.78125,2.90625,2.6354166666666665,7.3125,1.21875,0.15625,11.291666666666666,2.84375,0.4583333333333333,0.3645833333333333,3.0104166666666665,7.385416666666667,1.9270833333333333
444,2.7708333333333335,1.6041666666666667,8.395833333333334,3.5729166666666665,0.90625,1.9791666666666667,2.65625,2.3958333333333335,7.572916666666667,1.0625,0.53125,0.40625,11.46875,5.104166666666667,0.53125,0.53125,1.6770833333333333,3.1041666666666665,2.6979166666666665,7.677083333333333,1.3229166666666667,0.20833333333333334,11.583333333333334,3.1458333333333335,0.6354166666666666,0.5,3.3854166666666665,7.833333333333333,1.84375
445,2.389473684210526,1.431578947368421,9.063157894736841,4.021052631578947,0.9052631578947369,2.1052631578947367,2.9368421052631577,2.863157894736842,7.684210526315789,1.1157894736842104,0.6,0.4842105263157895,13.031578947368422,6.063157894736842,0.5052631578947369,0.47368421052631576,2.6210526315789475,2.736842105263158,3.094736842105263,7.6421052631578945,1.2947368421052632,0.37894736842105264,13.494736842105263,3.557894736842105,0.42105263157894735,0.30526315789473685,3.463157894736842,7.631578947368421,1.9578947368421054
446,2.5052631578947366,1.431578947368421,10.736842105263158,4.757894736842105,1.0315789473684212,1.9473684210526316,2.9894736842105263,4.894736842105263,8.305263157894737,1.105263157894737,0.6105263157894737,0.6210526315789474,14.726315789473684,6.91578947368421,0.5473684210526316,0.6631578947368421,2.5052631578947366,3.8210526315789473,5.494736842105263,8.157894736842104,1.3263157894736841,0.24210526315789474,14.621052631578948,4.126315789473685,0.7578947368421053,0.631578947368421,4.894736842105263,7.6,2.0736842105263156
447,1.894736842105263,1.3473684210526315,12.23157894736842,5.0,1.3368421052631578,2.6315789473684212,3.1157894736842104,3.4,9.010526315789473,1.1368421052631579,0.6105263157894737,0.7157894736842105,17.526315789473685,8.08421052631579,1.0421052631578946,0.47368421052631576,3.6,2.6526315789473682,4.231578947368421,8.736842105263158,1.5052631578947369,0.11578947368421053,17.673684210526314,4.442105263157894,1.1157894736842104,0.5684210526315789,3.3789473684210525,8.652631578947368,2.6526315789473682
448,1.5894736842105264,1.5473684210526315,12.178947368421053,5.021052631578947,1.5894736842105264,2.4947368421052634,3.136842105263158,3.7473684210526317,10.052631578947368,1.2210526315789474,0.6947368421052632,0.6631578947368421,17.66315789473684,8.463157894736842,1.1473684210526316,0.631578947368421,3.136842105263158,3.557894736842105,4.0,10.0,1.4526315789473685,0.15789473684210525,18.221052631578946,4.705263157894737,1.063157894736842,0.4105263157894737,3.6526315789473682,9.378947368421052,2.9473684210526314
449,1.9684210526315788,1.2210526315789474,13.452631578947368,5.336842105263158,1.305263157894737,1.9684210526315788,2.557894736842105,6.042105263157895,12.947368421052632,1.3473684210526315,0.7473684210526316,0.5368421052631579,19.03157894736842,9.031578947368422,0.6947368421052632,0.6526315789473685,3.4210526315789473,4.347368421052631,6.473684210526316,12.526315789473685,1.6210526315789473,0.1368421052631579,19.25263157894737,5.147368421052631,0.5157894736842106,0.3684210526315789,5.3052631578947365,10.715789473684211,2.3473684210526318
450,1.9789473684210526,1.5578947368421052,15.063157894736841,5.463157894736842,1.7894736842105263,3.1052631578947367,2.9263157894736844,8.957894736842105,13.83157894736842,1.8526315789473684,0.8947368421052632,0.5052631578947369,21.71578947368421,9.189473684210526,0.8210526315789474,1.2421052631578948,4.389473684210526,4.094736842105263,9.810526315789474,13.505263157894737,2.042105263157895,0.22105263157894736,22.36842105263158,5.073684210526316,0.6526315789473685,0.4,6.168421052631579,12.073684210526316,3.768421052631579
